GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "30019","Daniels, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,(D),(D),(D),0,0,0,0,0,0,0,0,0
 "30019","Daniels, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),198,(D),(D),(D),(D),(D),(D),(D),(D),(D),789,760,501,257,93,84,74
 "30019","Daniels, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),5358,5743,6279,(D),(D),(D),(D),6398,6475,(D),(D),5881,5590
 "30019","Daniels, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",97,96,106,103,88,73,85,94,163,258,322,337,334,352,335,287,187,88,41,(D)
 "30019","Daniels, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),5259,5577,6020,(D),(D),(D),(D),6065,6191,(D),(D),5851,(D)
 "30019","Daniels, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",831,859,994,980,930,880,868,825,999,1139,1499,1758,1432,1201,1171,959,775,834,786,695
 "30019","Daniels, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",323,399,507,505,472,(D),393,361,488,604,882,1025,705,488,434,348,240,262,294,230
 "30019","Daniels, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",514,463,487,474,458,(D),476,466,512,536,616,733,726,711,734,608,531,567,492,462
 "30019","Daniels, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",2161,2243,2032,1890,1728,(D),1429,1167,1177,1373,1413,1530,1450,1535,1531,1555,1668,1455,1411,1387
 "30019","Daniels, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",10151,9891,10258,10799,10038,8816,8333,8007,8020,7347,7243,6872,6703,6555,6581,6758,6780,6570,6465,6559
 "30019","Daniels, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",24264,36901,23121,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16632,(D)
 "30019","Daniels, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",11530,11445,9861,9241,9254,9011,8233,7876,7475,8430,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30019","Daniels, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),1410,(D),1699,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30019","Daniels, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",11822,11882,10459,(D),14235,13759,12686,13669,16309,19317,20255,21735,21401,20799,22590,24449,28938,34127,37719,41370
 "30019","Daniels, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",26326,38774,25154,32788,23922,25350,41837,5312,33577,97285,19326,89768,51434,28470,12380,15964,21590,13648,16755,44450
 "30019","Daniels, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",39760,40056,36238,37136,41900,40468,40431,40318,44651,50988,55099,56392,57603,58462,61802,62056,67173,67875,68002,70625
 "30021","Dawson, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",306980,292532,299635,286706,320519,310925,334080,332494,325080,355593,345914,388712,419584,436209,414405,433709,411371,417585,388339,407073
 "30021","Dawson, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",256864,244091,251745,242566,277077,267425,289615,285803,279143,310124,301050,343508,375958,392163,371891,390449,368439,375387,344772,364455
 "30021","Dawson, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",37985,21539,28245,9570,33937,6167,21770,13258,3146,24133,915,23529,43769,39817,18088,87696,35331,36294,1910,41076
 "30021","Dawson, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",23405,23087,18873,19997,17929,23529,22118,23500,22282,24950,26215,40422,45934,52569,47724,34607,37355,48876,33169,28747
 "30021","Dawson, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2918,2999,3227,3493,3353,3573,3947,3687,3076,3288,3866,4096,3877,3635,3282,3656,3664,3954,3910,4693
 "30021","Dawson, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5634,6044,6795,7839,5525,6014,5714,8104,7530,7663,10735,10393,10312,9644,9975,7425,7263,5170,4749,5007
 "30021","Dawson, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",5318,4688,4781,2938,2453,2396,2162,2538,2632,3099,3522,3864,3524,4722,4101,2969,2711,2958,3212,2567
 "30021","Dawson, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),1757,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2661,2793,2158
 "30021","Dawson, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),1720,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),296,433,432
 "30021","Dawson, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",12389,14079,14355,15159,15282,16078,16774,19436,19854,21716,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",17872,18495,19418,19442,20432,19237,19817,21749,21355,21626,22330,25821,28194,28910,27975,25108,23900,24370,24693,24847
 "30021","Dawson, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65262,64151,68424,66411,65218,70421,85833,88183,92676
 "30021","Dawson, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6406,6695,7446,8511,10195,10664,11210,12008,12343,12763,13190,12532,13257,13181,15309,17352,19536,19461,18782,19206
 "30021","Dawson, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",43120,43211,39670,41207,46665,49851,49231,47572,49140,52396,58304,64624,64398,64166,69305,59366,67034,56298,59549,57706
 "30021","Dawson, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",11102,11858,10188,9092,9855,9809,9716,9820,11466,10613,12057,12794,12522,12466,11713,10559,9861,9549,8979,8625
 "30021","Dawson, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",31791,31066,29289,32107,36857,40195,39661,37839,37773,41784,46254,51831,51880,51705,57770,48886,57681,46817,51016,49537
 "30021","Dawson, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",6174,6666,6108,(D),(D),(D),(D),(D),(D),(D),8313,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),4860,4475,4205,4829,5728,6366,7057,7036,6098,5797,5684,6091,5494
 "30021","Dawson, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",2861,3171,3118,3510,3812,5503,10329,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",21469,23364,25880,27177,28261,29419,29292,31944,34491,34013,34619,34207,33946,34264,34195,34321,36395,32419,33863,34558
 "30021","Dawson, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",40,38,44,42,34,30,35,70,97,136,161,161,155,(D),(D),(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",21428,23324,25835,27133,28224,29386,29253,31871,34392,33876,34458,34046,33791,(D),(D),(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),(D),11175,11337,12459,12704,12601,13247,13823,15504,16927,17480,21383,20227,18672,17724,16368,14605,11014
 "30021","Dawson, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),2630,2669,3305,3455,3374,3431,3535,4144,4583,4965,7864,5600,5975,6229,5159,3630,2405
 "30021","Dawson, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",7580,7927,8539,8565,8688,9155,9247,9226,9816,10288,11360,12344,12516,13551,14614,12709,11532,11206,10907,8543
 "30021","Dawson, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",7510,7652,7314,7187,7691,8291,8227,7729,7535,8457,8886,7525,8342,8842,8125,7010,5450,6184,5326,4999
 "30021","Dawson, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",50078,48428,47852,44078,43317,43374,44339,46582,45829,45484,44882,45204,43647,44099,42521,43383,42855,42261,43155,42529
 "30021","Dawson, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",60703,43265,46344,27589,49511,30607,43869,37142,26896,48842,27649,63951,89642,92586,66659,122177,74124,87501,37648,74437
 "30021","Dawson, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",30426,32673,33902,34688,35834,35366,36636,41200,41212,43341,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),69358,68029,72056,69684,68865,74082,89796,92108,97340
 "30021","Dawson, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",10764,10644,11531,11286,12640,13072,13422,14579,15006,15884,16722,16396,16775,17941,19336,19988,21755,21982,21657,21224
 "30021","Dawson, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",72388,54647,58589,38629,57953,39686,52273,48265,37586,59698,41665,78208,103487,106934,81657,127073,82735,92058,46622,78022
 "30021","Dawson, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",186542,189557,193542,203670,218595,226495,236169,236577,240582,250473,260194,265300,272390,285132,287374,271170,282331,282001,285104,283363
 "30023","Deer Lodge, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",194440,199884,198993,202805,204458,204593,213461,220747,217236,231681,247216,242970,254993,246390,245939,243055,240894,236964,244118,237288
 "30023","Deer Lodge, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",134230,143816,142754,145274,149049,148967,157202,165023,162619,177867,191717,186121,199059,190267,189424,185439,183105,182488,189495,181443
 "30023","Deer Lodge, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),5781,2106,1652,1180,5613,2172,1089,1676,2380,822,(D),(D),(D),(D),(D),(D),1062,3519,3490
 "30023","Deer Lodge, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",8593,6939,4934,3071,451,174,98,52,67,42,6,0,0,0,0,0,0,89,378,1248
 "30023","Deer Lodge, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",699,859,840,522,642,(D),708,651,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",11693,10447,12785,13934,12556,11536,11957,12721,13228,20600,13125,11112,11862,9959,9786,10568,11771,12785,8338,7375
 "30023","Deer Lodge, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),4257,4877,4375,4660,4724,6381,7146,9186,7239,8540,(D),(D),(D),(D),(D),(D),6332,7333,7574
 "30023","Deer Lodge, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),8799,6768,7714,(D),6344,6265,6060,6454,5132,5166,6079,6363
 "30023","Deer Lodge, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),275,431,840,524,(D),(D),(D),(D),(D),1166,1248,1203
 "30023","Deer Lodge, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2220,2418,2733,2783,(D),(D),2537,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",9430,9790,11460,11457,11631,11693,11132,11585,10986,10835,10180,10230,10789,10920,11649,11486,11864,12091,12542,12628
 "30023","Deer Lodge, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),2472,(D),(D),3286,1816,1799,1943,1964,1911,1970,1559,1217,1886,2475,1982
 "30023","Deer Lodge, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1159,1577,1750,1953,2077,2101,2327,2241,2343,2045,2059,2092,2685,2394,2333,2186,2437,2316,2596,2643
 "30023","Deer Lodge, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",42394,43684,41101,41981,47321,43039,49991,53776,50631,58956,69714,51515,60059,58358,53890,50964,51127,50270,54352,53976
 "30023","Deer Lodge, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",5842,7098,6766,6523,6708,6331,6134,6290,7276,6628,6215,6548,5915,5859,5805,5437,5022,4738,4609,4979
 "30023","Deer Lodge, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",36439,36393,34146,35311,40525,36597,43917,47589,43460,52330,63466,44966,54171,52519,48070,45519,46174,45652,50031,49163
 "30023","Deer Lodge, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),15374,16215,(D),20645,18847,20248,21708,23349,23178,15698,14889,14461,15711,15524,19418,18043
 "30023","Deer Lodge, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",6283,9615,8521,7091,7707,6952,6537,9019,8738,(D),(D),12405,11850,12023,12017,11711,12739,12403,13506,12525
 "30023","Deer Lodge, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),10393,10931,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",23001,23933,22918,24338,25245,26181,26191,28306,31733,33029,34919,45236,45714,47654,52143,54285,56750,56766,56245,54147
 "30023","Deer Lodge, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",137,135,(D),(D),(D),754,783,742,814,859,1009,1020,999,904,1074,1053,1129,1219,1181,942
 "30023","Deer Lodge, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",22829,23760,(D),(D),(D),25429,25412,27564,30919,32169,33911,44215,44715,46755,51070,53236,55623,55546,55064,53214
 "30023","Deer Lodge, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",16405,17814,18497,21319,19193,20029,19779,17003,15667,16172,16257,16881,15540,14653,13803,13968,9063,9458,9545,6530
 "30023","Deer Lodge, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3489,3450,3892,4384,4498,4450,4227,4513,4380,4488,4335,4098,3838,4212,4091,4150,3636,3306,2936,1864
 "30023","Deer Lodge, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",12933,14400,14624,16963,14689,15583,15561,12490,11287,11684,11922,12784,11702,10451,9725,9831,5477,6175,6609,4656
 "30023","Deer Lodge, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",5249,5315,4660,4375,4155,4100,4013,3930,3974,3610,3484,3288,3519,4385,4636,4675,4635,4413,4298,3997
 "30023","Deer Lodge, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",61285,56502,56713,58032,55708,55939,56464,55801,54683,53818,55495,56850,55966,56111,56489,57541,57702,54440,54621,55776
 "30023","Deer Lodge, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),11927,6623,4699,1701,5857,2297,1158,1745,2424,828,(D),(D),(D),(D),(D),(D),1159,3907,4655
 "30023","Deer Lodge, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",11606,12151,14136,14179,(D),(D),13623,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
