GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "42085","Mercer, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",850667,908769,876916,915366,877302,983049,977673,951705,786153,803396,899048,905448,963687,974649,951568,889363,983914,1023352,1060023,1016716
 "42085","Mercer, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",690362,721055,681593,729402,704573,790802,786255,775645,627275,661157,771523,781941,824670,821084,794778,734499,800316,825650,843276,793667
 "42085","Mercer, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",164687,193566,201802,190834,176386,196050,195266,176999,161174,143987,127708,123507,138919,153141,156016,153338,180752,194315,212503,217395
 "42085","Mercer, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",154648,158770,182200,183825,192606,186946,194559,207740,178896,179358,172450,163567,158903,162675,174633,165584,171283,176709,162456,154412
 "42085","Mercer, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",286156,294645,309325,315340,322633,325659,317134,305464,296468,299524,309470,303205,303773,296278,297712,302784,299740,307519,314264,298414
 "42085","Mercer, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",102138,99207,105267,102804,146555,164987,168476,160114,131006,133605,139668,145468,150742,157441,167793,172045,186418,180322,164155,149023
 "42085","Mercer, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",39647,44497,52047,68071,80345,59419,63332,66399,59235,66247,66054,65674,63552,62496,66230,69249,70495,71871,75805,78078
 "42085","Mercer, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",555628,584213,588681,595514,632316,590027,663726,613939,657880,745773,711143,756323,732612,760731,694012,654268,645623,610879,588399,566501
 "42085","Mercer, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",153213,153922,140098,127920,135397,128627,125098,134077,170660,168901,177726,185508,177502,179781,171451,182710,173249,164300,157646,153748
 "42085","Mercer, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",400742,428696,447655,467655,497014,461302,540271,480136,488254,576493,533456,570815,555140,581207,522281,469579,471177,445393,429715,411429
 "42085","Mercer, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",190722,228051,271065,237560,235909,224439,219700,230725,226105,248021,252321,274751,265436,277078,289158,276104,302424,298579,291880,267261
 "42085","Mercer, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",74857,83424,84211,75101,70679,73054,71115,74534,69985,70405,69757,70112,(D),69709,71870,75057,74356,(D),88725,89901
 "42085","Mercer, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",46236,51161,78819,72812,72501,76937,69993,78825,85318,90514,94398,108603,(D),101385,112687,115425,132737,(D),133631,124459
 "42085","Mercer, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",67493,88919,106091,88952,91768,74838,78633,77522,71016,87145,88185,96036,93779,105768,104757,86554,96745,89598,72462,56501
 "42085","Mercer, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",510961,534957,559093,565101,576076,588752,579951,598984,601665,602476,614260,603067,603069,605415,622948,625798,614112,613471,613827,576436
 "42085","Mercer, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",56070,53392,63067,66019,66321,66255,64882,66042,70779,71801,73029,71670,75847,76732,76989,79304,76330,77667,79228,69448
 "42085","Mercer, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",454598,480563,495854,499147,509737,522381,514934,532759,530861,530679,541231,531397,527176,528620,545984,546415,537796,535717,534396,507190
 "42085","Mercer, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",164067,164044,155386,144768,140061,126752,126539,125513,118520,126140,133044,132343,129537,129835,133554,126945,118891,114881,112778,85079
 "42085","Mercer, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",12948,13263,13372,13304,12335,10903,12203,15721,14440,15441,16546,16572,17303,16951,16055,15768,15396,15385,15192,11501
 "42085","Mercer, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",151652,151284,142416,131755,128057,116173,114552,109781,104082,110701,116499,115771,112242,112885,117466,111164,103514,99546,97641,73623
 "42085","Mercer, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",135103,140452,133898,135805,135439,132726,123406,113647,103420,99061,97034,96891,96752,95752,98754,92824,92176,92769,90271,78861
 "42085","Mercer, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",446705,447684,448112,453468,453023,449989,448000,445258,435493,435467,422403,411426,408475,401384,394167,391145,391038,393667,391077,374187
 "42085","Mercer, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",31040,65148,86495,88603,87992,83261,97648,86413,113253,128676,117466,128938,112186,99484,111698,161717,94150,108356,121041,128870
 "42085","Mercer, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",442323,455010,492158,499929,515788,513478,512040,512752,475361,478883,481925,466772,462665,458975,472406,468355,471146,484389,475854,452010
 "42085","Mercer, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",119966,127954,130325,125049,165956,179940,183852,176434,145459,149124,155264,161266,167453,172367,183142,188841,202844,196913,181336,168322
 "42085","Mercer, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",881828,944952,924225,982700,959938,1041847,1040571,1017754,845240,869728,965102,971122,1027198,1037108,1017618,958165,1054310,1095289,1135716,1094161
 "42085","Mercer, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1079016,1124481,1103170,1150641,1100856,1190591,1195435,1153629,1002603,1047114,1142682,1167342,1208928,1196653,1191258,1161352,1228318,1276011,1319119,1268613
 "42085","Mercer, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2143111,2263676,2367550,2364841,2480005,2407506,2470720,2434794,2386183,2515818,2510817,2557087,2521094,2562951,2558545,2499229,2513040,2475430,2419068,2259014
 "42087","Mifflin, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1219162,1247901,1282161,1312204,1377411,1379157,1361974,1383315,1376965,1457843,1472501,1497288,1559116,1574536,1630465,1574413,1590395,1604551,1650740,1685055
 "42087","Mifflin, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1075201,1102426,1131679,1166089,1227354,1230909,1209400,1227881,1226517,1309560,1332186,1363611,1424635,1442249,1501823,1446029,1472179,1487469,1533683,1572533
 "42087","Mifflin, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),84915,82762,97279,93623,(D),(D),(D),(D),(D),(D),73902,97977,109637,(D),(D),(D),(D),(D)
 "42087","Mifflin, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,422,763,0,0,0,(D),(D),0,0,0,(D),(D),(D),0,0
 "42087","Mifflin, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),3658,3523,3489,4165,(D),(D),(D),(D),4968,5006,5676,4663,5147,5580,5505,(D),(D),(D)
 "42087","Mifflin, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",60773,63407,60456,66004,59133,57473,54702,62703,59653,55325,57465,54674,58348,59820,57105,51795,54574,56499,59393,58303
 "42087","Mifflin, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",296967,289482,281480,292981,310304,322827,313526,326732,346438,371731,393128,412338,454862,470539,521330,526569,518720,505802,581205,621659
 "42087","Mifflin, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",205628,206993,200383,211325,226035,235615,228489,238790,237644,246342,267417,275898,312735,327589,372325,347694,325849,260075,281817,296484
 "42087","Mifflin, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",91644,81754,80517,80398,82157,84839,82868,85429,108624,125693,125569,136439,142392,143416,150260,176344,188083,235022,285234,309230
 "42087","Mifflin, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),33963,45575,53095,(D),(D),(D),(D),(D),42099,45376,43561,40909,37247,32366,29890,(D),(D),(D)
 "42087","Mifflin, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",104319,106392,106345,103054,109307,109513,104352,97303,99472,101481,103077,99985,99228,98663,101108,107870,110147,111432,115940,115647
 "42087","Mifflin, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",47451,44365,49842,56404,58396,(D),65174,59281,53709,54441,62242,62427,62532,68597,85280,87780,98654,94941,84369,77839
 "42087","Mifflin, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",12017,13230,16132,22333,25278,17661,20978,25568,26944,29495,30482,30031,27689,24409,26389,25656,24042,22016,25208,26424
 "42087","Mifflin, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",191150,200053,195534,194453,200491,196512,197531,211884,216642,252137,243016,242183,264199,245087,222055,227837,230568,241051,232420,228947
 "42087","Mifflin, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",45504,44428,39431,33514,34257,31113,29460,29508,35671,34593,36956,36895,35774,38051,40568,39512,36668,35780,36025,35554
 "42087","Mifflin, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",144000,154081,154919,160387,165698,165162,168063,182577,181232,217474,206059,205288,228473,206894,181011,187998,193912,205657,196507,193491
 "42087","Mifflin, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",40776,42195,85293,73257,77835,70832,74752,82429,80484,83469,87851,107867,99080,92792,92236,35750,38835,40886,40908,84900
 "42087","Mifflin, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",13635,14777,(D),(D),(D),13358,14199,14424,12972,13105,13877,14835,15346,14641,13886,13732,14546,15173,16828,14614
 "42087","Mifflin, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,(D),(D),(D),42231,44974,54545,53797,54513,57083,75729,64796,58328,57801,4704,5468,7096,5348,60279
 "42087","Mifflin, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",20534,20664,22443,14505,15350,15159,15529,13531,13749,15859,16901,17304,18916,19734,20447,16103,17531,17426,17314,15819
 "42087","Mifflin, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",118932,120953,132977,148279,154582,162694,161947,168531,169261,164576,163462,159594,162060,166415,172122,180132,192657,199266,206244,201317
 "42087","Mifflin, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1228,1220,2212,4188,4590,5443,6244,6259,6209,5191,4591,3646,4130,4111,4136,3975,3728,3683,3741,2770
 "42087","Mifflin, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",117436,119456,130565,144050,149967,157265,155761,162321,163099,159405,158878,155947,157926,162304,167990,176178,188978,195644,202571,198675
 "42087","Mifflin, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",41311,41289,43800,37046,35801,33094,34284,33339,32038,35768,36352,35372,33206,31576,32315,31667,31402,30669,31150,23931
 "42087","Mifflin, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1042,1061,1895,2358,2288,2341,2759,2282,1800,1943,1662,1621,1654,1504,1633,1773,1849,1739,1840,1350
 "42087","Mifflin, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",40468,40425,42026,34702,33524,30741,31483,31042,30238,33825,34691,33751,31552,30071,30684,29902,29566,28939,29324,22587
 "42087","Mifflin, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",49030,52019,49943,50662,53427,54442,49580,44286,40240,42152,40264,41186,40509,41775,43842,42662,42732,44338,43056,32211
 "42087","Mifflin, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",145172,146428,151585,146348,149943,147944,152814,155709,150568,148365,140359,133678,134540,132467,129307,128702,119432,118477,118782,115027
 "42087","Mifflin, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),84813,82662,97162,93989,(D),(D),(D),(D),68108,67571,73902,97977,109637,90256,91809,(D),(D),(D)
 "42087","Mifflin, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),141468,148901,162423,(D),(D),(D),(D),(D),145171,145361,142786,139558,138324,140152,139884,(D),(D),(D)
 "42087","Mifflin, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),53472,59842,61783,(D),(D),(D),(D),(D),67209,67433,68207,73224,90364,93290,104117,(D),(D),(D)
 "42087","Mifflin, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",307194,301247,296842,315463,335889,340634,334569,352275,373357,401215,423598,442369,482522,494914,547692,552217,542818,528023,606660,648397
 "42087","Mifflin, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),418612,433640,457647,467594,(D),(D),(D),(D),518552,534583,587071,628148,686495,669495,666267,(D),(D),(D)
 "42087","Mifflin, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),712903,732104,769213,761978,(D),(D),(D),(D),813698,829028,837810,815082,818089,780101,807743,(D),(D),(D)
 "42089","Monroe, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4635312,4813413,4914213,5378735,5768978,6071658,6428845,6479413,6260544,6334899,6251128,6122063,6146535,6194292,6418940,6483836,6813003,6613226,6805911,6513320
 "42089","Monroe, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3714240,3876825,3938505,4330230,4651877,4910105,5211671,5201547,4950585,5010021,4929086,4884261,5006053,5106268,5360592,5424526,5772323,5555478,5712553,5458204
 "42089","Monroe, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",5807,13954,2581,5496,2016,1431,1489,(D),2884,3752,2701,4341,2794,2038,1257,(D),2273,(D),1179,2958
